0,0,253,3,107,0,0,0,1,0,43,0,0,0,0,0,4,1,13,1,40,1,20,0,244,0,0,0,155,0,1,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,420,0,196,0,1,0,3,0,244,0,0,0,0,1,2,1,29,0,63,0,78,0,362,0,0,1,121,0,10,0,38,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,0,41,0,0,0,0,0,0,0,0,0,24,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0
1,0,196,7,183,3,1,0,159,0,1431,0,0,0,0,0,95,1,117,27,141,17,143,6,416,0,155,1,0,1,63,0,237,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41,5,164,2,2,0,0,0,0,0,0,0,47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,6,14,1,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6,173,2,175,0,0,1,12,0,1520,0,0,0,1,1,46,12,130,0,157,4,100,0,177,0,121,1,0,0,79,0,268,0,0,0,1,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,80,0,185,0,0,0,0,0,0,0,0,0,51,0,9,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,8,5,33,0,2,0,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,8,0,0,0,63,0,165,0,0,0,0,0,2,0,2,0,1,1,0,0,7,0,1,0,63,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,15,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,11,0,95,0,1,0,8,0,219,0,0,0,1,0,1,0,9,0,0,1,2,0,11,0,10,0,79,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,47,0,0,0,0,0,0,0,0,1,25,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0
1331,21,656,18,782,33,2184,7,2062,2,308,0,885,1,496,67,41,3,312,43,107,14,131,4,123,0,32,0,237,0,21,0,0,2,0,0,96,36,90,11,624,1,85,2,14,0,112,1,41,1,208,0,64,1,245,0,111,0,214,0,757,2,143,0,95,1,150,3,66,0,121,6,179,9,719,18,1636,13,34,0,0,0,42,0,178,0,325,0,110,1,4,0,106,0,0,1,0,1,20,6,0,0,0,0,1,1,9,13,5,4,4,9,10,4,0,0,0,0,0,4,0,0,3,0,5,0,37,3,4,2,3,0,4,0,43,8,49,4,10,0,14,0,14,0,85,1,9,0,1,1,16,3,9,13,54,17,35,1,5,2,11,0,23,1,8,2,0,0,2,0
5,290,16,449,16,710,5,956,3,1606,0,905,0,705,36,202,2,54,24,180,1,103,1,56,0,30,0,38,0,268,0,45,2,0,0,0,24,96,19,95,1,534,1,31,0,7,0,64,7,107,0,127,0,116,1,120,0,35,0,325,3,172,1,33,1,18,3,42,0,42,4,67,5,58,13,843,3,1950,2,10,0,0,0,122,0,195,1,146,0,146,0,25,0,165,1,0,1,1,4,8,1,0,0,1,1,0,5,13,1,5,2,6,6,6,0,0,0,0,0,4,0,1,0,4,2,2,0,35,0,4,0,1,1,0,1,28,0,27,0,18,0,8,0,3,0,109,1,5,0,20,0,4,3,24,2,31,0,2,2,1,0,14,1,34,3,6,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,269,290,81,103,107,97,57,90,27,0,0,15,22,1260,812,0,0,316,43,0,1,0,1,0,0,0,0,0,0,0,0,96,24,0,0,0,342,2537,23,54,7,0,1,0,0,3,0,41,4,4,1,13,5,10,4,1,0,2,1,78,68,32,19,10,2,27,11,3,2,2786,41,518,266,473,100,99,52,7,2,0,0,3,1,8,5,4,0,4,9,0,0,1,0,2,2,0,0,10,4,2,1,0,0,0,1,5,14,2,6,2,0,11,4,0,0,0,0,0,3,0,0,1,2,1,0,21,15,13,6,1,0,7,0,41,9,23,18,1,3,1,0,2,1,36,2,12,7,4,1,0,0,3,1,568,39,0,0,3,1,8,5,10,13,4,4,0,0,2,2
47,249,75,349,39,191,27,106,26,113,0,3,6,57,155,2448,0,1,139,1184,4,5,0,2,0,0,1,0,3,1,0,0,36,96,0,0,342,0,138,1589,8,82,1,1,0,1,1,3,5,38,0,3,5,44,3,7,1,1,0,0,23,195,22,75,15,32,13,140,7,17,61,3054,56,437,49,454,24,250,5,19,0,0,4,23,3,30,1,2,2,5,0,0,0,0,1,0,2,2,7,15,1,2,0,1,2,2,8,16,6,4,5,3,21,3,2,0,1,1,0,1,0,0,1,1,0,0,3,42,4,20,0,0,1,0,5,38,9,30,0,2,0,4,0,5,4,13,1,12,0,8,1,0,29,34,45,861,0,0,2,0,3,20,1,59,1,8,0,1,12,3
18,6,14,3,8,1,5,2,5,0,0,0,9,5,8,9,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,90,19,0,0,2537,138,0,1522,129,68,3,3,0,0,1464,34,359,36,170,10,224,28,341,4,57,0,16,6,32,1,13,3,26,1,93,10,85,4,2350,218,5,1,22,5,33,16,2,1,0,0,71,10,186,20,0,1,173,12,0,0,26,1,1,1,0,0,7,4,0,0,0,1,2,0,1,6,3,1,4,1,4,3,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,4,0,1,0,17,2,0,0,0,0,0,0,0,0,3,0,0,0,1,0,3,0,13,2,1,0,0,0,1,0
2,44,5,10,2,13,1,8,1,6,0,0,0,15,6,98,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,11,95,0,0,23,1589,1522,0,19,375,0,13,0,1,722,1080,91,795,15,177,21,420,29,61,1,14,3,46,1,14,3,11,0,13,5,116,5,45,352,2867,3,6,3,21,6,98,1,8,0,0,7,83,13,250,0,2,3,114,0,0,0,30,1,2,1,1,2,13,0,0,0,1,2,1,3,7,2,2,3,11,8,4,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,9,0,0,0,0,1,4,0,0,0,3,0,1,0,3,1,22,0,3,0,4,0,0,0,0,1,1,0,0,0,0,0,8,2,34,1,3,0,0,4,0
